0.442084	0.530000
0.442138	0.530000
0.442186	0.530000
0.442240	0.530000
0.442288	0.530000
0.442336	0.530000
0.442390	0.530000
0.442438	0.530000
0.442486	0.530000
0.442540	0.530000
0.442588	0.530000
0.442636	0.530000
0.442690	0.530000
0.442738	0.530000
0.442786	0.530000
0.442840	0.530000
0.442888	0.530000
0.442936	0.530000
0.442990	0.530000
0.443038	0.530000
0.443086	0.530000
0.443140	0.530000
0.443188	0.530000
0.443236	0.530000
0.443290	0.530000
0.443338	0.530000
0.443386	0.530000
0.443440	0.530000
0.443488	0.530000
0.443536	0.530000
0.443590	0.530000
0.443638	0.530000
0.443686	0.530000
0.443740	0.530000
0.443788	0.530000
0.443836	0.530000
0.443890	0.530000
0.443938	0.530000
0.443986	0.530000
0.444040	0.530000
0.444088	0.530000
0.444136	0.530000
0.444190	0.530000
0.444238	0.530000
0.444286	0.530000
0.444340	0.530000
0.444388	0.530000
0.444436	0.530000
0.444490	0.530000
0.444538	0.530000
0.444586	0.530000
0.444640	0.530000
0.444688	0.530000
0.444736	0.530000
0.444790	0.530000
0.444838	0.530000
0.444886	0.530000
0.444940	0.530000
0.444988	0.530000
0.445036	0.530000
0.445090	0.530000
0.445138	0.530000
0.445186	0.530000
0.445240	0.530000
0.445288	0.530000
0.445336	0.530000
0.445390	0.530000
0.445438	0.530000
0.445486	0.530000
0.445540	0.530000
0.445588	0.530000
0.445642	0.530000
0.445690	0.530000
0.445738	0.530000
0.445792	0.530000
0.445840	0.530000
0.445888	0.530000
0.445942	0.530000
0.445990	0.530000
0.446038	0.530000
0.446092	0.530000
0.446140	0.530000
0.446188	0.530000
0.446242	0.530000
0.446290	0.530000
0.446338	0.530000
0.446392	0.530000
0.446440	0.530000
0.446488	0.530000
0.446542	0.530000
0.446590	0.530000
0.446638	0.530000
0.446692	0.530000
0.446740	0.530000
0.446788	0.530000
0.446842	0.530000
0.446890	0.530000
0.446938	0.530000
0.446992	0.530000
0.447040	0.530000
0.447088	0.530000
0.447142	0.530000
0.447190	0.530000
0.447238	0.530000
0.447286	0.530000
0.447334	0.530000
0.447382	0.530000
0.447430	0.530000
0.447484	0.530000
0.447532	0.530000
0.447580	0.530000
0.447628	0.530000
0.447676	0.530000
0.447724	0.530000
0.447772	0.530000
0.447826	0.530000
0.447874	0.530000
0.447922	0.530000
0.447970	0.530000
0.448018	0.530000
0.448066	0.530000
0.448114	0.530000
0.448168	0.530000
0.448216	0.530000
0.448264	0.530000
0.448312	0.530000
0.448360	0.530000
0.448408	0.530000
0.448456	0.530000
0.448510	0.530000
0.448558	0.530000
0.448606	0.530000
0.448654	0.530000
0.448702	0.530000
0.448750	0.530000
0.448798	0.530000
0.448852	0.530000
0.448900	0.530000
0.448948	0.530000
0.448996	0.530000
0.449044	0.530000
0.449092	0.530000
0.449140	0.530000
0.449194	0.530000
0.449242	0.530000
0.449290	0.530000
0.449338	0.530000
0.449386	0.530000
0.449434	0.530000
0.449482	0.530000
0.449536	0.530000
0.449584	0.530000
0.449632	0.530000
0.449680	0.530000
0.449728	0.530000
0.449776	0.530000
0.449824	0.530000
0.449878	0.530000
0.449926	0.530000
0.449974	0.530000
0.450023	0.530000
0.450071	0.530000
0.450119	0.530000
0.450167	0.530000
0.450221	0.530000
0.450269	0.530000
0.450317	0.530000
0.450365	0.530000
0.450413	0.530000
0.450461	0.530000
0.450509	0.530000
0.450563	0.530000
0.450611	0.530000
0.450659	0.530000
0.450707	0.530000
0.450755	0.530000
0.450803	0.530000
0.450851	0.530000
0.450905	0.530000
0.450953	0.530000
0.451001	0.530000
0.451049	0.530000
0.451097	0.530000
0.451145	0.530000
0.451193	0.530000
0.451247	0.530000
0.451295	0.530000
0.451343	0.530000
0.451391	0.530000
0.451439	0.530000
0.451487	0.530000
0.451535	0.530000
0.451589	0.530000
0.451637	0.530000
0.451685	0.530000
0.451733	0.530000
0.451781	0.530000
0.451829	0.530000
0.451877	0.530000
0.451931	0.530000
0.451979	0.530000
0.452027	0.530000
0.452075	0.530000
0.452123	0.530000
0.452171	0.530000
0.452219	0.530000
0.452267	0.530000
0.452315	0.530000
0.452363	0.530000
0.452405	0.530000
0.452453	0.530000
0.452501	0.530000
0.452549	0.530000
0.452597	0.530000
0.452645	0.530000
0.452693	0.530000
0.452741	0.530000
0.452789	0.530000
0.452837	0.530000
0.452885	0.530000
0.452933	0.530000
0.452981	0.530000
0.453029	0.530000
0.453077	0.530000
0.453125	0.530000
0.453173	0.530000
0.453221	0.530000
0.453269	0.530000
0.453317	0.530000
0.453365	0.530000
0.453413	0.530000
0.453461	0.530000
0.453503	0.530000
0.453551	0.530000
0.453599	0.530000
0.453647	0.530000
0.453695	0.530000
0.453743	0.530000
0.453791	0.530000
0.453839	0.530000
0.453887	0.530000
0.453935	0.530000
0.453983	0.530000
0.454031	0.530000
0.454079	0.530000
0.454127	0.530000
0.454175	0.530000
0.454223	0.530000
0.454271	0.530000
0.454319	0.530000
0.454367	0.530000
0.454415	0.530000
0.454463	0.530000
0.454511	0.530000
0.454559	0.530000
0.454601	0.530000
0.454649	0.530000
0.454697	0.530000
0.454745	0.530000
0.454793	0.530000
0.454841	0.530000
0.454889	0.530000
0.454937	0.530000
0.454985	0.530000
0.455033	0.530000
0.455081	0.530000
0.455129	0.530000
0.455177	0.530000
0.455225	0.530000
0.455273	0.530000
0.455321	0.530000
0.455369	0.530000
0.455417	0.530000
0.455465	0.530000
0.455513	0.530000
0.455561	0.530000
0.455609	0.530000
0.455657	0.530000
0.455699	0.530000
0.455747	0.530000
0.455795	0.530000
0.455843	0.530000
0.455891	0.530000
0.455939	0.530000
0.455987	0.530000
0.456035	0.530000
0.456083	0.530000
0.456131	0.530000
0.456179	0.530000
0.456227	0.530000
0.456275	0.530000
0.456323	0.530000
0.456371	0.530000
0.456419	0.530000
0.456467	0.530000
0.456515	0.530000
0.456563	0.530000
0.456611	0.530000
0.456659	0.530000
0.456707	0.530000
0.456755	0.530000
0.456797	0.530000
0.456845	0.530000
0.456893	0.530000
0.456941	0.530000
0.456989	0.530000
0.457031	0.530000
0.457079	0.530000
0.457127	0.530000
0.457175	0.530000
0.457217	0.530000
0.457265	0.530000
0.457313	0.530000
0.457361	0.530000
0.457409	0.530000
0.457451	0.530000
0.457499	0.530000
0.457547	0.530000
0.457595	0.530000
0.457637	0.530000
0.457685	0.530000
0.457733	0.530000
0.457781	0.530000
0.457829	0.530000
0.457871	0.530000
0.457919	0.530000
0.457967	0.530000
0.458015	0.530000
0.458057	0.530000
0.458105	0.530000
0.458153	0.530000
0.458201	0.530000
0.458249	0.530000
0.458291	0.530000
0.458339	0.530000
0.458387	0.530000
0.458435	0.530000
0.458477	0.530000
0.458525	0.530000
0.458573	0.530000
0.458621	0.530000
0.458669	0.530000
0.458711	0.530000
0.458759	0.530000
0.458807	0.530000
0.458855	0.530000
0.458897	0.530000
0.458945	0.530000
0.458993	0.530000
0.459041	0.530000
0.459089	0.530000
0.459131	0.530000
0.459179	0.530000
0.459227	0.530000
0.459275	0.530000
0.459317	0.530000
0.459365	0.530000
0.459413	0.530000
0.459461	0.530000
0.459509	0.530000
0.459551	0.530000
0.459599	0.530000
0.459647	0.530000
0.459695	0.530000
0.459737	0.530000
0.459785	0.530000
0.459833	0.530000
0.459881	0.530000
0.459929	0.530000
0.459971	0.530000
0.460019	0.530000
0.460067	0.530000
0.460115	0.530000
0.460157	0.530000
0.460205	0.530000
0.460253	0.530000
0.460301	0.530000
0.460349	0.530000
0.460391	0.530000
0.460439	0.530000
0.460487	0.530000
0.460535	0.530000
0.460577	0.530000
0.460625	0.530000
0.460673	0.530000
0.460721	0.530000
0.460769	0.530000
0.460811	0.530000
0.460859	0.530000
0.460907	0.530000
0.460955	0.530000
0.460997	0.530000
0.461045	0.530000
0.461093	0.530000
0.461141	0.530000
0.461189	0.530000
0.461231	0.530000
0.461279	0.530000
0.461327	0.530000
0.461375	0.530000
0.461417	0.530000
0.461465	0.530000
0.461513	0.530000
0.461555	0.530000
0.461603	0.530000
0.461651	0.530000
0.461693	0.530000
0.461741	0.530000
0.461783	0.530000
0.461831	0.530000
0.461879	0.530000
0.461921	0.530000
0.461969	0.530000
0.462011	0.530000
0.462059	0.530000
0.462107	0.530000
0.462149	0.530000
0.462197	0.530000
0.462239	0.530000
0.462287	0.530000
0.462335	0.530000
0.462377	0.530000
0.462425	0.530000
0.462473	0.530000
0.462515	0.530000
0.462563	0.530000
0.462605	0.530000
0.462653	0.530000
0.462701	0.530000
0.462743	0.530000
0.462791	0.530000
0.462833	0.530000
0.462881	0.530000
0.462929	0.530000
0.462971	0.530000
0.463019	0.530000
0.463061	0.530000
0.463109	0.530000
0.463157	0.530000
0.463199	0.530000
0.463247	0.530000
0.463289	0.530000
0.463337	0.530000
0.463385	0.530000
0.463427	0.530000
0.463475	0.530000
0.463517	0.530000
0.463565	0.530000
0.463613	0.530000
0.463655	0.530000
0.463703	0.530000
0.463745	0.530000
0.463793	0.530000
0.463841	0.530000
0.463883	0.530000
0.463931	0.530000
0.463973	0.530000
0.464021	0.530000
0.464069	0.530000
0.464111	0.530000
0.464159	0.530000
0.464201	0.530000
0.464249	0.530000
0.464297	0.530000
0.464339	0.530000
0.464387	0.530000
0.464435	0.530000
0.464477	0.530000
0.464525	0.530000
0.464567	0.530000
0.464615	0.530000
0.464663	0.530000
0.464705	0.530000
0.464753	0.530000
0.464795	0.530000
0.464843	0.530000
0.464891	0.530000
0.464933	0.530000
0.464981	0.530000
0.465023	0.530000
0.465071	0.530000
0.465119	0.530000
0.465161	0.530000
0.465209	0.530000
0.465251	0.530000
0.465299	0.530000
0.465347	0.530000
0.465389	0.530000
0.465437	0.530000
0.465479	0.530000
0.465527	0.530000
0.465575	0.530000
0.465617	0.530000
0.465665	0.530000
0.465707	0.530000
0.465755	0.530000
0.465803	0.530000
0.465845	0.530000
0.465893	0.530000
0.465935	0.530000
0.465983	0.530000
0.466031	0.530000
0.466073	0.530000
0.466121	0.530000
0.466163	0.530000
0.466205	0.530000
0.466253	0.530000
0.466295	0.530000
0.466343	0.530000
0.466385	0.530000
0.466433	0.530000
0.466475	0.530000
0.466517	0.530000
0.466565	0.530000
0.466607	0.530000
0.466655	0.530000
0.466697	0.530000
0.466745	0.530000
0.466787	0.530000
0.466835	0.530000
0.466877	0.530000
0.466919	0.530000
0.466967	0.530000
0.467009	0.530000
0.467057	0.530000
0.467099	0.530000
0.467147	0.530000
0.467189	0.530000
0.467231	0.530000
0.467279	0.530000
0.467321	0.530000
0.467369	0.530000
0.467411	0.530000
0.467459	0.530000
0.467501	0.530000
0.467549	0.530000
0.467591	0.530000
0.467633	0.530000
0.467681	0.530000
0.467723	0.530000
0.467771	0.530000
0.467813	0.530000
0.467861	0.530000
0.467903	0.530000
0.467945	0.530000
0.467993	0.530000
0.468035	0.530000
0.468083	0.530000
0.468125	0.530000
0.468173	0.530000
0.468215	0.530000
0.468263	0.530000
0.468305	0.530000
0.468347	0.530000
0.468395	0.530000
0.468437	0.530000
0.468485	0.530000
0.468527	0.530000
0.468575	0.530000
0.468617	0.530000
0.468659	0.530000
0.468707	0.530000
0.468749	0.530000
0.468797	0.530000
0.468839	0.530000
0.468887	0.530000
0.468929	0.530000
0.468977	0.530000
0.469019	0.530000
0.469061	0.530000
0.469109	0.530000
0.469151	0.530000
0.469199	0.530000
0.469241	0.530000
0.469289	0.530000
0.469331	0.530000
0.469373	0.530000
0.469421	0.530000
0.469463	0.530000
0.469511	0.530000
0.469553	0.530000
0.469601	0.530000
0.469643	0.530000
0.469691	0.530000
0.469733	0.530000
0.469775	0.530000
0.469823	0.530000
0.469865	0.530000
0.469913	0.530000
0.469955	0.530000
0.470003	0.530000
0.470045	0.530000
0.470087	0.530000
0.470135	0.530000
0.470177	0.530000
0.470225	0.530000
0.470267	0.530000
0.470315	0.530000
0.470357	0.530000
0.470405	0.530000
0.470447	0.530000
0.470489	0.530000
0.470537	0.530000
0.470579	0.530000
0.470621	0.530000
0.470669	0.530000
0.470711	0.530000
0.470753	0.530000
0.470795	0.530000
0.470843	0.530000
0.470885	0.530000
0.470927	0.530000
0.470969	0.530000
0.471017	0.530000
0.471059	0.530000
0.471101	0.530000
0.471149	0.530000
0.471191	0.530000
0.471233	0.530000
0.471275	0.530000
0.471323	0.530000
0.471365	0.530000
0.471407	0.530000
0.471449	0.530000
0.471497	0.530000
0.471539	0.530000
0.471581	0.530000
0.471629	0.530000
0.471671	0.530000
0.471713	0.530000
0.471755	0.530000
0.471803	0.530000
0.471845	0.530000
0.471887	0.530000
0.471935	0.530000
0.471977	0.530000
0.472019	0.530000
0.472061	0.530000
0.472109	0.530000
0.472151	0.530000
0.472193	0.530000
0.472235	0.530000
0.472283	0.530000
0.472325	0.530000
0.472367	0.530000
0.472415	0.530000
0.472457	0.530000
0.472499	0.530000
0.472541	0.530000
0.472589	0.530000
0.472631	0.530000
0.472673	0.530000
0.472721	0.530000
0.472763	0.530000
0.472805	0.530000
0.472847	0.530000
0.472895	0.530000
0.472937	0.530000
0.472979	0.530000
0.473021	0.530000
0.473069	0.530000
0.473111	0.530000
0.473153	0.530000
0.473201	0.530000
0.473243	0.530000
0.473285	0.530000
0.473327	0.530000
0.473375	0.530000
0.473417	0.530000
0.473459	0.530000
0.473501	0.530000
0.473549	0.530000
0.473591	0.530000
0.473633	0.530000
0.473681	0.530000
0.473723	0.530000
0.473765	0.530000
0.473807	0.530000
0.473855	0.530000
0.473897	0.530000
0.473939	0.530000
0.473987	0.530000
0.474029	0.530000
0.474071	0.530000
0.474113	0.530000
0.474161	0.530000
0.474203	0.530000
0.474245	0.530000
0.474287	0.530000
0.474335	0.530000
0.474377	0.530000
0.474419	0.530000
0.474467	0.530000
0.474509	0.530000
0.474551	0.530000
0.474593	0.530000
0.474641	0.530000
0.474683	0.530000
0.474725	0.530000
0.474767	0.530000
0.474815	0.530000
0.474857	0.530000
0.474899	0.530000
0.474941	0.530000
0.474983	0.530000
0.475031	0.530000
0.475073	0.530000
0.475115	0.530000
0.475157	0.530000
0.475199	0.530000
0.475241	0.530000
0.475283	0.530000
0.475325	0.530000
0.475367	0.530000
0.475415	0.530000
0.475457	0.530000
0.475499	0.530000
0.475541	0.530000
0.475583	0.530000
0.475625	0.530000
0.475667	0.530000
0.475709	0.530000
0.475757	0.530000
0.475799	0.530000
0.475841	0.530000
0.475883	0.530000
0.475925	0.530000
0.475967	0.530000
0.476009	0.530000
0.476051	0.530000
0.476099	0.530000
0.476141	0.530000
0.476183	0.530000
0.476225	0.530000
0.476267	0.530000
0.476309	0.530000
0.476351	0.530000
0.476393	0.530000
0.476441	0.530000
0.476483	0.530000
0.476525	0.530000
0.476567	0.530000
0.476609	0.530000
0.476651	0.530000
0.476693	0.530000
0.476735	0.530000
0.476777	0.530000
0.476825	0.530000
0.476867	0.530000
0.476909	0.530000
0.476951	0.530000
0.476993	0.530000
0.477035	0.530000
0.477077	0.530000
0.477119	0.530000
0.477167	0.530000
0.477209	0.530000
0.477251	0.530000
0.477293	0.530000
0.477335	0.530000
0.477377	0.530000
0.477419	0.530000
0.477461	0.530000
0.477509	0.530000
0.477551	0.530000
0.477593	0.530000
0.477635	0.530000
0.477677	0.530000
0.477719	0.530000
0.477761	0.530000
0.477803	0.530000
0.477845	0.530000
0.477893	0.530000
0.477935	0.530000
0.477977	0.530000
0.478019	0.530000
0.478061	0.530000
0.478103	0.530000
0.478145	0.530000
0.478187	0.530000
0.478235	0.530000
0.478277	0.530000
0.478319	0.530000
0.478361	0.530000
0.478403	0.530000
0.478445	0.530000
0.478487	0.530000
0.478529	0.530000
0.478577	0.530000
0.478619	0.530000
0.478661	0.530000
0.478703	0.530000
0.478745	0.530000
0.478787	0.530000
0.478829	0.530000
0.478871	0.530000
0.478919	0.530000
0.478961	0.530000
0.479003	0.530000
0.479045	0.530000
0.479087	0.530000
0.479129	0.530000
0.479171	0.530000
0.479213	0.530000
0.479255	0.530000
0.479297	0.530000
0.479339	0.530000
0.479381	0.530000
0.479423	0.530000
0.479465	0.530000
0.479507	0.530000
0.479549	0.530000
0.479591	0.530000
0.479633	0.530000
0.479675	0.530000
0.479717	0.530000
0.479759	0.530000
0.479801	0.530000
0.479843	0.530000
0.479885	0.530000
0.479927	0.530000
0.479969	0.530000
0.480005	0.530000
0.480047	0.530000
0.480089	0.530000
0.480131	0.530000
0.480173	0.530000
0.480215	0.530000
0.480257	0.530000
0.480299	0.530000
0.480341	0.530000
0.480383	0.530000
0.480425	0.530000
0.480467	0.530000
0.480509	0.530000
0.480551	0.530000
0.480593	0.530000
0.480635	0.530000
0.480677	0.530000
0.480719	0.530000
0.480761	0.530000
0.480803	0.530000
0.480845	0.530000
0.480887	0.530000
0.480929	0.530000
0.480971	0.530000
0.481013	0.530000
0.481055	0.530000
0.481097	0.530000
0.481139	0.530000
0.481181	0.530000
0.481223	0.530000
0.481265	0.530000
0.481307	0.530000
0.481349	0.530000
0.481385	0.530000
0.481427	0.530000
0.481469	0.530000
0.481511	0.530000
0.481553	0.530000
0.481595	0.530000
0.481637	0.530000
0.481679	0.530000
0.481721	0.530000
0.481763	0.530000
0.481805	0.530000
0.481847	0.530000
0.481889	0.530000
0.481931	0.530000
0.481973	0.530000
0.482015	0.530000
0.482057	0.530000
0.482099	0.530000
0.482141	0.530000
0.482183	0.530000
0.482225	0.530000
0.482267	0.530000
0.482309	0.530000
0.482351	0.530000
0.482393	0.530000
0.482435	0.530000
0.482477	0.530000
0.482519	0.530000
0.482561	0.530000
0.482603	0.530000
0.482645	0.530000
0.482687	0.530000
0.482729	0.530000
0.482765	0.530000
0.482807	0.530000
0.482849	0.530000
0.482891	0.530000
0.482933	0.530000
0.482975	0.530000
0.483017	0.530000
0.483059	0.530000
0.483101	0.530000
0.483143	0.530000
0.483185	0.530000
0.483227	0.530000
0.483269	0.530000
0.483311	0.530000
0.483353	0.530000
0.483395	0.530000
0.483437	0.530000
0.483473	0.530000
0.483515	0.530000
0.483557	0.530000
0.483599	0.530000
0.483641	0.530000
0.483683	0.530000
0.483719	0.530000
0.483761	0.530000
0.483803	0.530000
0.483845	0.530000
0.483887	0.530000
0.483923	0.530000
0.483965	0.530000
0.484007	0.530000
0.484049	0.530000
0.484091	0.530000
0.484133	0.530000
0.484169	0.530000
0.484211	0.530000
0.484253	0.530000
0.484295	0.530000
0.484337	0.530000
0.484379	0.530000
0.484415	0.530000
0.484457	0.530000
0.484499	0.530000
0.484541	0.530000
0.484583	0.530000
0.484619	0.530000
0.484661	0.530000
0.484703	0.530000
0.484745	0.530000
0.484787	0.530000
0.484829	0.530000
0.484865	0.530000
0.484907	0.530000
0.484949	0.530000
0.484991	0.530000
0.485033	0.530000
0.485075	0.530000
0.485111	0.530000
0.485153	0.530000
0.485195	0.530000
0.485237	0.530000
0.485279	0.530000
0.485315	0.530000
0.485357	0.530000
0.485399	0.530000
0.485441	0.530000
0.485483	0.530000
0.485525	0.530000
0.485561	0.530000
0.485603	0.530000
0.485645	0.530000
0.485687	0.530000
0.485729	0.530000
0.485771	0.530000
0.485807	0.530000
0.485849	0.530000
0.485891	0.530000
0.485933	0.530000
0.485975	0.530000
0.486011	0.530000
0.486053	0.530000
0.486095	0.530000
0.486137	0.530000
0.486179	0.530000
0.486221	0.530000
0.486257	0.530000
0.486299	0.530000
0.486341	0.530000
0.486383	0.530000
0.486425	0.530000
0.486467	0.530000
0.486503	0.530000
0.486545	0.530000
0.486587	0.530000
0.486629	0.530000
0.486671	0.530000
0.486707	0.530000
0.486749	0.530000
0.486791	0.530000
0.486833	0.530000
0.486875	0.530000
0.486917	0.530000
0.486953	0.530000
0.486995	0.530000
0.487037	0.530000
0.487079	0.530000
0.487121	0.530000
0.487163	0.530000
0.487199	0.530000
0.487241	0.530000
0.487283	0.530000
0.487325	0.530000
0.487367	0.530000
0.487403	0.530000
0.487445	0.530000
0.487487	0.530000
0.487529	0.530000
0.487565	0.530000
0.487607	0.530000
0.487649	0.530000
0.487685	0.530000
0.487727	0.530000
0.487769	0.530000
0.487805	0.530000
0.487847	0.530000
0.487889	0.530000
0.487925	0.530000
0.487967	0.530000
0.488009	0.530000
0.488045	0.530000
0.488087	0.530000
0.488129	0.530000
0.488165	0.530000
0.488207	0.530000
0.488249	0.530000
0.488291	0.530000
0.488327	0.530000
0.488369	0.530000
0.488411	0.530000
0.488447	0.530000
0.488489	0.530000
0.488531	0.530000
0.488567	0.530000
0.488609	0.530000
0.488651	0.530000
0.488687	0.530000
0.488729	0.530000
0.488771	0.530000
0.488807	0.530000
0.488849	0.530000
0.488891	0.530000
0.488927	0.530000
0.488969	0.530000
0.489011	0.530000
0.489053	0.530000
0.489089	0.530000
0.489131	0.530000
0.489173	0.530000
0.489209	0.530000
0.489251	0.530000
0.489293	0.530000
0.489329	0.530000
0.489371	0.530000
0.489413	0.530000
0.489449	0.530000
0.489491	0.530000
0.489533	0.530000
0.489569	0.530000
0.489611	0.530000
0.489653	0.530000
0.489689	0.530000
0.489731	0.530000
0.489773	0.530000
0.489809	0.530000
0.489851	0.530000
0.489893	0.530000
0.489935	0.530000
0.489971	0.530000
0.490013	0.530000
0.490055	0.530000
0.490091	0.530000
0.490133	0.530000
0.490175	0.530000
0.490211	0.530000
0.490253	0.530000
0.490295	0.530000
0.490331	0.530000
0.490373	0.530000
0.490415	0.530000
0.490451	0.530000
0.490493	0.530000
0.490535	0.530000
0.490571	0.530000
0.490613	0.530000
0.490655	0.530000
0.490697	0.530000
0.490733	0.530000
0.490775	0.530000
0.490817	0.530000
0.490853	0.530000
0.490895	0.530000
0.490937	0.530000
0.490973	0.530000
0.491015	0.530000
0.491057	0.530000
0.491093	0.530000
0.491135	0.530000
0.491177	0.530000
0.491213	0.530000
0.491255	0.530000
0.491297	0.530000
0.491333	0.530000
0.491375	0.530000
0.491417	0.530000
0.491453	0.530000
0.491495	0.530000
0.491531	0.530000
0.491573	0.530000
0.491615	0.530000
0.491651	0.530000
0.491693	0.530000
0.491729	0.530000
0.491771	0.530000
0.491807	0.530000
0.491849	0.530000
0.491885	0.530000
0.491927	0.530000
0.491963	0.530000
0.492005	0.530000
0.492047	0.530000
0.492083	0.530000
0.492125	0.530000
0.492161	0.530000
0.492203	0.530000
0.492239	0.530000
0.492281	0.530000
0.492317	0.530000
0.492359	0.530000
0.492395	0.530000
0.492437	0.530000
0.492479	0.530000
0.492515	0.530000
0.492557	0.530000
0.492593	0.530000
0.492635	0.530000
0.492671	0.530000
0.492713	0.530000
0.492749	0.530000
0.492791	0.530000
0.492833	0.530000
0.492869	0.530000
0.492911	0.530000
0.492947	0.530000
0.492989	0.530000
0.493025	0.530000
0.493067	0.530000
0.493103	0.530000
0.493145	0.530000
0.493181	0.530000
0.493223	0.530000
0.493265	0.530000
0.493301	0.530000
0.493343	0.530000
0.493379	0.530000
0.493421	0.530000
0.493457	0.530000
0.493499	0.530000
0.493535	0.530000
0.493577	0.530000
0.493613	0.530000
0.493655	0.530000
0.493697	0.530000
0.493733	0.530000
0.493775	0.530000
0.493811	0.530000
0.493853	0.530000
0.493889	0.530000
0.493931	0.530000
0.493967	0.530000
0.494009	0.530000
0.494045	0.530000
0.494087	0.530000
0.494129	0.530000
0.494165	0.530000
0.494207	0.530000
0.494243	0.530000
0.494285	0.530000
0.494321	0.530000
0.494363	0.530000
0.494399	0.530000
0.494441	0.530000
0.494477	0.530000
0.494519	0.530000
0.494561	0.530000
0.494597	0.530000
0.494639	0.530000
0.494675	0.530000
0.494717	0.530000
0.494753	0.530000
0.494795	0.530000
0.494831	0.530000
0.494873	0.530000
0.494909	0.530000
0.494951	0.530000
0.494993	0.530000
0.495029	0.530000
0.495071	0.530000
0.495107	0.530000
0.495149	0.530000
0.495185	0.530000
0.495227	0.530000
0.495263	0.530000
0.495305	0.530000
0.495341	0.530000
0.495383	0.530000
0.495419	0.530000
0.495461	0.530000
0.495497	0.530000
0.495539	0.530000
0.495575	0.530000
0.495611	0.530000
0.495653	0.530000
0.495689	0.530000
0.495731	0.530000
0.495767	0.530000
0.495803	0.530000
0.495845	0.530000
0.495881	0.530000
0.495923	0.530000
0.495959	0.530000
0.496001	0.530000
0.496037	0.530000
0.496073	0.530000
0.496115	0.530000
0.496151	0.530000
0.496193	0.530000
0.496229	0.530000
0.496265	0.530000
0.496307	0.530000
0.496343	0.530000
0.496385	0.530000
0.496421	0.530000
0.496457	0.530000
0.496499	0.530000
0.496535	0.530000
0.496577	0.530000
0.496613	0.530000
0.496655	0.530000
0.496691	0.530000
0.496727	0.530000
0.496769	0.530000
0.496805	0.530000
0.496847	0.530000
0.496883	0.530000
0.496919	0.530000
0.496961	0.530000
0.496997	0.530000
0.497039	0.530000
0.497075	0.530000
0.497117	0.530000
0.497153	0.530000
0.497189	0.530000
0.497231	0.530000
0.497267	0.530000
0.497309	0.530000
0.497345	0.530000
0.497381	0.530000
0.497423	0.530000
0.497459	0.530000
0.497501	0.530000
0.497537	0.530000
0.497579	0.530000
0.497615	0.530000
0.497651	0.530000
0.497693	0.530000
0.497729	0.530000
0.497771	0.530000
0.497807	0.530000
0.497843	0.530000
0.497885	0.530000
0.497921	0.530000
0.497963	0.530000
0.497999	0.530000
0.498035	0.530000
0.498077	0.530000
0.498113	0.530000
0.498155	0.530000
0.498191	0.530000
0.498233	0.530000
0.498269	0.530000
0.498305	0.530000
0.498347	0.530000
0.498383	0.530000
0.498425	0.530000
0.498461	0.530000
0.498497	0.530000
0.498539	0.530000
0.498575	0.530000
0.498617	0.530000
0.498653	0.530000
0.498695	0.530000
0.498731	0.530000
0.498767	0.530000
0.498809	0.530000
0.498845	0.530000
0.498887	0.530000
0.498923	0.530000
0.498959	0.530000
0.499001	0.530000
0.499037	0.530000
0.499079	0.530000
0.499115	0.530000
0.499151	0.530000
0.499193	0.530000
0.499229	0.530000
0.499265	0.530000
0.499307	0.530000
0.499343	0.530000
0.499379	0.530000
0.499421	0.530000
0.499457	0.530000
0.499493	0.530000
0.499529	0.530000
0.499571	0.530000
0.499607	0.530000
0.499643	0.530000
0.499685	0.530000
0.499721	0.530000
0.499757	0.530000
0.499793	0.530000
0.499835	0.530000
0.499871	0.530000
0.499907	0.530000
0.499949	0.530000
0.499985	0.530000
0.500021	0.530000
0.500057	0.530000
0.500099	0.530000
0.500135	0.530000
0.500171	0.530000
0.500213	0.530000
0.500249	0.530000
0.500285	0.530000
0.500321	0.530000
0.500363	0.530000
0.500399	0.530000
0.500435	0.530000
0.500477	0.530000
0.500513	0.530000
0.500549	0.530000
0.500585	0.530000
0.500627	0.530000
0.500663	0.530000
0.500699	0.530000
0.500741	0.530000
0.500777	0.530000
0.500813	0.530000
0.500849	0.530000
0.500891	0.530000
0.500927	0.530000
0.500963	0.530000
0.501005	0.530000
0.501041	0.530000
0.501077	0.530000
0.501119	0.530000
0.501155	0.530000
0.501191	0.530000
0.501227	0.530000
0.501269	0.530000
0.501305	0.530000
0.501341	0.530000
0.501383	0.530000
0.501419	0.530000
0.501455	0.530000
0.501491	0.530000
0.501533	0.530000
0.501569	0.530000
0.501605	0.530000
0.501647	0.530000
0.501683	0.530000
0.501719	0.530000
0.501755	0.530000
0.501797	0.530000
0.501833	0.530000
0.501869	0.530000
0.501911	0.530000
0.501947	0.530000
0.501983	0.530000
0.502019	0.530000
0.502061	0.530000
0.502097	0.530000
0.502133	0.530000
0.502175	0.530000
0.502211	0.530000
0.502247	0.530000
0.502283	0.530000
0.502325	0.530000
0.502361	0.530000
0.502397	0.530000
0.502439	0.530000
0.502475	0.530000
0.502511	0.530000
0.502547	0.530000
0.502589	0.530000
0.502625	0.530000
0.502661	0.530000
0.502703	0.530000
0.502739	0.530000
0.502775	0.530000
0.502811	0.530000
0.502853	0.530000
0.502889	0.530000
